-167.584307,-163.695220,-175.008928,-159.099026,-168.291414,-161.927453,-175.362482,-160.513239,-154.502832,-169.705627,-161.927453,-178.190909,-176.069589,-172.534055,-161.220346,-172.534055,-171.473394,-156.624152,-156.624152,-167.937861,-164.048773,-160.866793,-178.898016,-161.927453,-166.877200,-166.170094,-155.209938,-152.735065,-160.513239,-158.391919,-164.048773,-160.513239,-161.220346,-181.019336,-162.634560,-166.523647,
-181.019336,-181.019336,-176.069589,-167.937861,-175.362482,-177.483802,-164.048773,-172.534055,-181.019336,-181.372889,-178.190909,-172.887608,-177.837355,-181.372889,-177.130249,-179.251569,-181.372889,-168.998521,-167.937861,-171.119841,-167.230754,-173.241161,-181.372889,-179.251569,-175.716035,-175.008928,-177.837355,-168.291414,-179.251569,-170.059181,-178.898016,-176.776695,-169.705627,-178.190909,-181.019336,-177.483802,
-181.019336,-181.019336,-179.605122,-176.069589,-177.837355,-175.362482,-175.716035,-172.534055,-181.019336,-181.372889,-172.180501,-178.190909,-177.837355,-181.372889,-179.605122,-178.544462,-167.937861,-181.372889,-175.008928,-180.312229,-181.372889,-179.251569,-173.241161,-181.019336,-177.837355,-181.019336,-175.008928,-178.190909,-178.544462,-179.251569,-179.251569,-179.251569,-177.483802,-179.251569,-181.019336,-178.190909,
-181.019336,-181.372889,-176.069589,-179.605122,-175.362482,-178.190909,-176.069589,-172.534055,-181.019336,-181.372889,-178.190909,-172.534055,-181.372889,-179.251569,-178.898016,-179.251569,-181.019336,-181.019336,-175.362482,-181.019336,-179.605122,-180.665783,-173.241161,-181.019336,-177.837355,-181.019336,-178.190909,-175.008928,-178.898016,-179.251569,-178.898016,-179.251569,-177.483802,-179.251569,-178.190909,-181.019336,
-181.372889,-176.069589,-179.605122,-181.019336,-178.190909,-176.069589,-172.534055,-175.362482,-181.372889,-176.776695,-178.190909,-181.019336,-179.251569,-179.958676,-181.019336,-181.372889,-181.372889,-181.019336,-175.362482,-181.372889,-180.665783,-180.665783,-181.019336,-177.837355,-180.665783,-177.483802,-178.190909,-175.008928,-179.251569,-179.605122,-178.898016,-179.251569,-179.251569,-181.019336,-180.665783,-178.190909,
-181.019336,-180.312229,-181.019336,-176.069589,-178.544462,-172.534055,-176.069589,-175.362482,-181.372889,-178.190909,-178.190909,-181.372889,-179.605122,-179.958676,-181.372889,-181.372889,-181.372889,-181.019336,-175.362482,-181.372889,-181.019336,-181.019336,-177.837355,-180.665783,-181.019336,-178.190909,-175.008928,-177.483802,-179.251569,-179.251569,-179.605122,-179.605122,-178.898016,-178.190909,-181.019336,-180.665783,
-181.372889,-176.069589,-181.019336,-179.958676,-178.544462,-176.069589,-175.362482,-172.887608,-181.372889,-177.837355,-181.372889,-178.190909,-179.605122,-180.665783,-181.372889,-181.372889,-181.019336,-181.372889,-181.372889,-175.362482,-181.372889,-181.019336,-180.665783,-178.898016,-181.019336,-178.190909,-177.483802,-175.008928,-179.251569,-179.251569,-179.605122,-179.605122,-178.190909,-179.251569,-181.019336,-181.019336,
-181.372889,-176.069589,-181.019336,-181.019336,-176.069589,-178.544462,-175.362482,-172.887608,-178.190909,-181.372889,-181.372889,-178.190909,-179.605122,-182.787103,-181.372889,-181.372889,-181.372889,-180.665783,-181.372889,-175.362482,-181.372889,-181.372889,-180.665783,-178.898016,-181.372889,-178.190909,-175.008928,-177.837355,-179.251569,-179.251569,-179.605122,-179.605122,-179.251569,-178.190909,-181.019336,-181.019336,
-176.069589,-181.372889,-181.019336,-181.372889,-179.251569,-176.069589,-175.362482,-172.887608,-181.372889,-178.190909,-181.372889,-178.190909,-179.605122,-182.787103,-181.372889,-181.372889,-181.372889,-181.019336,-175.362482,-181.372889,-181.372889,-181.019336,-180.665783,-178.898016,-181.372889,-178.190909,-178.190909,-175.008928,-179.251569,-179.251569,-179.605122,-179.605122,-179.251569,-178.190909,-181.019336,-181.019336,
-176.069589,-181.372889,-181.372889,-181.019336,-175.716035,-179.251569,-175.362482,-173.948268,-178.190909,-181.019336,-178.190909,-181.019336,-179.605122,-182.787103,-181.372889,-181.372889,-181.372889,-181.019336,-181.372889,-175.362482,-181.372889,-181.372889,-178.898016,-180.665783,-181.372889,-178.190909,-178.190909,-175.008928,-179.251569,-179.251569,-179.605122,-179.605122,-179.251569,-181.019336,-178.190909,-181.019336,
-181.372889,-181.372889,-181.019336,-176.069589,-179.251569,-173.948268,-175.362482,-176.069589,-181.019336,-180.665783,-178.190909,-178.190909,-179.605122,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-175.362482,-181.019336,-181.372889,-180.665783,-178.898016,-181.372889,-181.372889,-175.008928,-178.190909,-178.190909,-179.605122,-179.605122,-179.605122,-179.251569,-178.898016,-181.019336,-181.019336,-178.190909,
-181.372889,-181.019336,-181.019336,-181.372889,-179.251569,-181.372889,-181.019336,-178.898016,-181.019336,-182.787103,-181.372889,-181.019336,-179.605122,-181.372889,-181.372889,-182.787103,-181.372889,-181.019336,-176.776695,-181.372889,-181.372889,-181.372889,-178.898016,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-180.312229,-182.787103,-180.312229,-179.605122,-180.665783,-181.019336,-181.019336,
-181.372889,-181.372889,-181.372889,-181.019336,-179.251569,-181.019336,-179.958676,-181.372889,-181.019336,-181.372889,-181.372889,-182.787103,-179.605122,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-180.665783,-181.019336,-181.372889,-181.372889,-178.898016,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-182.787103,-180.312229,-180.665783,-179.958676,-180.665783,-181.019336,-181.372889,
-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-179.251569,-180.312229,-181.372889,-181.372889,-181.019336,-181.372889,-182.787103,-181.372889,-179.605122,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-178.898016,-181.372889,-181.019336,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-181.019336,-182.787103,-180.312229,-179.958676,-181.019336,-180.665783,-181.372889,
-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.372889,-180.312229,-181.019336,-181.019336,-182.787103,-181.372889,-181.372889,-181.372889,-179.605122,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-178.898016,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-180.665783,-182.787103,-181.019336,-181.372889,-180.665783,-179.958676,-181.019336,
-181.372889,-181.372889,-181.372889,-181.372889,-180.312229,-179.251569,-181.019336,-181.372889,-181.372889,-181.019336,-181.372889,-182.787103,-179.605122,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-181.372889,-182.787103,-181.019336,-179.958676,-181.019336,-181.372889,-180.665783,
-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.019336,-180.312229,-181.372889,-181.019336,-181.372889,-181.372889,-182.787103,-179.605122,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-182.787103,-181.372889,-181.372889,-179.958676,-180.665783,-181.019336,-181.372889,
-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.019336,-180.312229,-181.372889,-181.019336,-181.372889,-182.787103,-181.372889,-181.372889,-179.605122,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-181.372889,-181.372889,-182.787103,-179.958676,-181.372889,-181.019336,-180.665783,
-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.019336,-181.372889,-180.312229,-181.019336,-182.787103,-181.372889,-181.372889,-179.605122,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-181.372889,-182.787103,-181.372889,-179.958676,-181.372889,-180.665783,-181.019336,
-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.019336,-180.312229,-181.372889,-181.019336,-181.372889,-181.372889,-182.787103,-179.605122,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-181.372889,-181.372889,-179.251569,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-182.433550,-181.372889,-181.372889,-179.958676,-181.372889,-180.665783,-181.019336,
-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-180.312229,-181.019336,-181.372889,-181.019336,-181.372889,-181.372889,-182.787103,-179.605122,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-179.251569,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-181.372889,-182.433550,-181.372889,-179.958676,-181.019336,-180.665783,-181.372889,
-182.787103,-182.787103,-181.372889,-181.372889,-179.958676,-181.372889,-181.019336,-180.312229,-181.019336,-182.787103,-181.372889,-181.372889,-181.372889,-182.433550,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.433550,-181.372889,-181.372889,-179.605122,-181.372889,-181.372889,-181.372889,-181.726443,-181.372889,-181.372889,-181.372889,-181.372889,-182.433550,-181.372889,-181.372889,-181.019336,-181.019336,
-181.372889,-182.787103,-182.787103,-181.372889,-179.958676,-181.372889,-181.019336,-180.312229,-181.019336,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-179.605122,-181.372889,-181.372889,-181.372889,-181.726443,-181.372889,-181.372889,-182.433550,-181.372889,-182.433550,-181.372889,-181.372889,-181.372889,-181.372889,
-182.787103,-182.787103,-181.372889,-181.372889,-181.019336,-181.372889,-180.312229,-181.372889,-181.372889,-181.019336,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.433550,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,
-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-180.312229,-181.019336,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.433550,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,
-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-180.312229,-181.372889,-181.372889,-181.019336,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.019336,-182.787103,-181.372889,-182.433550,-181.372889,-181.372889,-181.372889,-181.372889,
-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-180.312229,-181.019336,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.019336,-181.372889,-182.433550,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,
-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-180.312229,-181.372889,-181.019336,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.433550,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,
-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-180.312229,-181.372889,-181.019336,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-182.433550,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,
-181.372889,-182.787103,-181.372889,-182.787103,-180.312229,-181.372889,-181.372889,-181.372889,-181.372889,-181.019336,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-182.433550,-182.787103,-181.372889,-181.372889,-181.019336,-181.372889,-181.372889,
-182.787103,-181.372889,-181.372889,-182.787103,-181.019336,-180.312229,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.019336,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-182.433550,-182.787103,-181.372889,-181.372889,-181.019336,-181.372889,-181.372889,
-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-180.312229,-181.372889,-181.019336,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.433550,-181.372889,-181.372889,-182.787103,-181.372889,
-182.787103,-181.372889,-182.787103,-182.787103,-182.433550,-182.787103,-180.312229,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.433550,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,
-182.787103,-182.787103,-182.787103,-181.372889,-182.433550,-181.372889,-180.312229,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.433550,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-181.372889,-182.787103,-182.787103,-182.433550,-182.787103,-181.372889,-180.312229,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.433550,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,
-182.787103,-182.787103,-181.372889,-182.787103,-182.433550,-180.312229,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.433550,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-182.787103,-182.787103,-181.372889,-182.433550,-180.312229,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.433550,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,
-182.787103,-182.787103,-181.372889,-182.787103,-180.312229,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.433550,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,
-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-180.312229,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.433550,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,
-182.787103,-182.787103,-181.372889,-182.787103,-180.312229,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.433550,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,
-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-180.312229,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.433550,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.433550,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.433550,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-181.372889,-181.372889,-182.787103,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-181.372889,-181.372889,-182.787103,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,-181.372889,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.433550,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-181.372889,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,
-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.433550,-182.787103,-181.372889,-182.787103,-181.372889,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-182.787103,-181.372889,-182.787103,-182.787103,-181.372889,
